smiles,sa_score,sc_score
O=C(O)c1c(cc(cc1F)C(=O)N/N=C/c1ccc(C(=O)O)c(c1)F)F,2.354014324628496,3.1824852143008444
O=C(O)c1c(cc(cc1)CNC(=O)Nc1ccc(C(=O)O)cc1)F,1.8187649718221848,3.396660828617452
O=C(O)c1c(c(c(cc1F)C(=O)N/N=C/c1ccc(C(=O)O)c(c1)F)F)F,2.5012394233764823,3.165251554652991
O=C(O)c1c(Cl)cc(c(c1Cl)Cl)NC(=O)NNc1c(cc(C(=O)O)c(c1)Cl)Cl,2.677127918883036,3.435941530941306
OC(=O)c1c(F)c(F)c(c(F)c1F)[N][N]C(=O)Nc1c(F)c(c(C(=O)O)c(c1)F)F,3.463162198418665,3.2052456899196304
O=C(O)c1c(c(c(cc1F)C(=O)N/N=C/c1ccc(C(=O)O)c(c1)F)F)F,2.5012394233764823,3.165251554652991
OC(=O)c1c(F)c(F)c(c(F)c1F)C(=O)N/N=C/c1c(F)c(c(C(=O)O)c(c1)F)F,2.927363973566594,2.8902231163808083
OC(=O)c1cc(c(c(c1)F)NNC(=O)Nc1c(F)cc(C(=O)O)cc1F)F,2.554083654145714,3.123257399522477
O=C(O)c1c(cc(c(c1)F)NC(=O)[N][N]c1ccc(C(=O)O)c(c1F)F)F,3.133874038761099,3.368163093544456
OC(=O)c1cc(c(c(c1F)F)NNC(=O)Nc1c(cc(C(=O)O)c(c1F)F)F)F,2.863465123950375,3.2666252545373844
O=C(O)c1c(cc(c(c1)F)[N][N]NC(=O)c1c(F)cc(C(=O)O)cc1)F,2.9028560828702545,3.238659412262144
O=C(O)c1c(c(c(c(c1)Cl)C(=O)N[N][N]c1c(cc(C(=O)O)c(c1)Cl)Cl)Cl)Cl,3.1882979812531,3.137478067391816
OC(=O)c1c(c(c(cc1F)/C=N/NC(=O)c1c(F)cc(C(=O)O)cc1)F)F,2.503322115684174,3.2609487806013475
O=C(O)c1c(cc(cc1F)CNC(=O)Nc1ccc(C(=O)O)c(c1)F)F,2.201305093859265,3.3367249666657623
CCCc1c(c(c(c(c1)NNC(=O)Nc1cc(c(cc1CCC)C(=O)O)CCC)CCC)CCC)C(=O)O,3.082787150318776,4.495919365823159
OC(=O)c1c(F)cc(cc1F)/C=N/NC(=O)c1cc(c(C(=O)O)c(c1)F)F,2.541000961838023,2.925148426924969
O=C(O)c1c(F)cc(c(c1F)F)/C=N/NC(=O)c1ccc(C(=O)O)cc1,2.345087511441683,2.8201935263329454
O=C(O)C#CC1(CC1)C(=C)C#CC(=O)O,4.020836077383798,2.4058089095366384
OC(=O)c1c(F)c(F)c(c(F)c1F)NNC(=O)Nc1ccc(C(=O)O)cc1F,2.580343303498422,3.534330635390981
O=C(O)c1ccc(cc1)C(=O)N/N=C/c1ccc(C(=O)O)cc1,1.773182321050756,2.452294139647836
O=C(O)c1c(c(c(cc1F)NC(=O)CNc1ccc(C(=O)O)c(c1)F)F)F,2.384177884914946,3.479602273931217
O=C(O)c1c(F)cc(cc1F)CNC(=O)Nc1c(cc(C(=O)O)cc1F)F,2.3710240387610977,3.430617803649717
OC(=O)c1cc(c(cc1Cl)c1n(c2c(Cl)c(c(C(=O)O)cc2)Cl)nnn1)Cl,2.619275382280591,3.6702411290379215
OC(=O)c1cc(c(cc1F)C(=O)N/N=C/c1ccc(C(=O)O)c(c1)F)F,2.312208830123001,3.090052581324363
OC(=O)c1cc(c(c(c1F)F)NC(=O)NNc1c(cc(C(=O)O)cc1F)F)F,2.731578854433973,3.330037558756993
O=C(O)c1c(F)cc(cc1F)CNC(=O)Nc1c(F)c(c(C(=O)O)c(c1)F)F,2.5499603513154696,3.348974299843168
O=C(O)c1c(c(c(c(c1)F)C(=O)N/N=C/c1cc(c(C(=O)O)cc1)F)F)F,2.523797115684175,3.0986520963008126
OC(=O)c1c(cc(cc1F)/C=N/NC(=O)c1c(F)c(c(C(=O)O)cc1F)F)F,2.7030202265753456,3.019858809189616
OC(=O)c1ccc(cc1)CNC(=O)Nc1c(F)cc(C(=O)O)cc1,1.7834509858081995,3.143863510255917
OC(=O)c1c(F)cc(c(c1F)F)[N][N]NC(=O)c1c(cc(C(=O)O)c(c1)F)F,3.215698397053515,3.3205412862595187
OC(=O)c1c(c(c(c(c1)Cl)[N][N]CC(=O)c1ccc(C(=O)O)c(c1)Cl)Cl)Cl,3.1078317310687904,3.005737595427393
OC(=O)c1cc(c(c(c1)F)[N][N]C(=O)Cc1cc(c(C(=O)O)cc1)F)F,2.9645406982548703,3.527344850404942
O=C(O)c1c(c(c(c(c1)F)/C(=N/c1ccc(C(=O)O)cc1F)/C(=O)O)F)F,2.7922754742973925,3.4756040816258977
O=C(O)c1c(F)cc(c(c1F)F)NC(=O)NNc1ccc(C(=O)O)cc1,2.389596961991133,3.2869866106237526
OC(=O)c1c(Cl)c(Cl)c(c(Cl)c1Cl)NC(=O)NNc1ccc(C(=O)O)cc1,2.580512500299559,3.148866985866876
OC(=O)c1c(F)cc(c(c1F)F)NNC(=O)Nc1c(F)c(c(C(=O)O)cc1F)F,2.853186176581953,3.246920619354204
Cc1c(ccc(c1)C(=O)O)NC(=O)NNc1cc(c(cc1)C(=O)O)C,2.099834946583883,3.3996865076541978
O=C(O)c1ccc(cc1)CNC(=O)Nc1ccc(C(=O)O)cc1,1.6176272729738326,2.80192576542177
OC(=O)C#C/C=C(/C#CC(=O)O)\COO,4.185719272650071,2.455970979464086
OC(=O)c1ccc(cc1F)NNC(=O)Nc1ccc(C(=O)O)cc1F,2.1790797429639728,3.3913959121642487
O=C(O)c1c(cc(cc1)c1nncn1c1ccc(C(=O)O)cc1)Cl,2.192979072646734,3.494138841962237
CCc1c(c(cc(c1)NC(=O)NCc1cc(c(cc1)C(=O)O)CC)CC)C(=O)O,2.40779754080068,3.727183011659097
OC(=O)c1ccc(cc1F)NC(=O)NNc1ccc(C(=O)O)c(c1)F,2.2048111909277743,3.353668728772431
OC(=O)c1cc(c(c(c1F)F)[N][N]NC(=O)c1c(F)cc(C(=O)O)cc1)F,3.003783654145714,3.436914285191176
O=C(O)c1c(cc(cc1)C(=O)NNCc1ccc(C(=O)O)c(c1)F)F,2.197975670565782,3.512350351760289
O=C(O)c1c(cc(c(c1)F)C(=O)N/N=C/c1ccc(C(=O)O)c(c1)F)F,2.312208830123001,3.090052581324363
OC(=O)c1ccc(c(c1F)F)NNC(=O)Nc1ccc(C(=O)O)cc1F,2.3385699290241,3.200200679626065
O=C(O)c1c(F)cc(c(c1F)F)C(=O)N/N=C/c1c(cc(C(=O)O)cc1F)F,2.675599228654347,3.3313726719150365
OC(=O)c1cc(c(cc1F)[N][N]NC(=O)c1cc(c(C(=O)O)cc1)F)F,2.912166632320803,3.073318839098401
O=C(O)c1c(F)c(F)c(c(F)c1F)NC(=O)NCc1ccc(C(=O)O)cc1F,2.463536026991145,3.618850092748705
O=C(O)c1cc(c(cc1)/C=N/NC(=O)c1c(F)cc(C(=O)O)cc1)F,2.1443605121947424,3.0656617269846667
OC(=O)c1c(Cl)c(Cl)c(c(Cl)c1Cl)C(=O)NNNc1c(cc(C(=O)O)c(c1Cl)Cl)Cl,3.2442882339216226,3.3442486562910303
O=C(O)c1c(cc(cc1)CC(=O)[N][N]c1ccc(C(=O)O)c(c1)F)F,2.885826123054469,3.28043175538008
OC(=O)c1ccc(cc1Cl)CN(c1ccc(C(=O)O)cc1Cl)C(=O)Cl,2.3485529583350804,3.365412425742419
OC(=O)c1c(F)cc(c(c1F)F)NC(=O)[N][N]c1c(F)c(c(C(=O)O)cc1F)F,3.378019172533371,3.15660952095507
O=C(O)c1c(Cl)cc(c(c1Cl)Cl)[N][N]NC(=O)c1ccc(C(=O)O)c(c1)Cl,3.024439423376481,3.152114878462346
OC(=O)c1c(Cl)c(Cl)c(c(Cl)c1Cl)[N][N]NC(=O)c1c(cc(C(=O)O)c(c1Cl)Cl)Cl,3.453487642205647,3.062090849271188
OC(=O)c1c(cc(cc1F)CC(=O)[N][N]c1cc(c(C(=O)O)cc1)F)F,3.061036522430693,3.171733670626164
O=C(O)c1c(cc(c(c1)F)NC(=O)CNc1c(F)cc(C(=O)O)cc1)F,2.1452439949581663,3.3396473853980897
OC(=O)c1c(F)cc(cc1F)C(=O)N[N][N]c1c(F)c(c(C(=O)O)cc1F)F,3.181928750483869,3.1229930773556247
O=C(O)c1c(F)c(F)c(c(F)c1F)[N][N]NC(=O)c1ccc(C(=O)O)cc1F,3.099850995806115,3.688661401594317
OC(=O)c1ccc(c(c1F)F)/C=N/NC(=O)c1ccc(C(=O)O)cc1F,2.345546412540584,3.373353285302343
O=C(O)c1c(F)cc(c(c1F)F)/C=N/NC(=O)c1c(cc(C(=O)O)cc1F)F,2.6992275030826214,3.0241042647017142
OC(=O)C#C/C(=C(/C#CC(=O)O)\C)/[C][N],4.473040811111609,2.2214892415837566
O=C(O)c1c(cc(c(c1)F)C(=O)N[N][N]c1ccc(C(=O)O)c(c1)F)F,2.942347291661463,3.324493005434739
O=C(O)c1c(c(c(cc1)NC#N)F)F.OC(=O)c1ccc(c(c1F)F)NN,2.7961582478618574,3.280376508728326
OC(=O)c1cc(c(c(c1F)F)[N][N]C(=O)Nc1c(F)cc(C(=O)O)cc1)F,3.056875961838021,3.4058001142655128
OC(=O)c1ccc(cc1F)NC(=O)CCc1ccc(C(=O)O)c(c1)F,1.9758059873078635,3.4143153374206854
O=C(O)c1c(F)cc(c(c1F)F)C(=O)N/N=C/c1ccc(C(=O)O)cc1,2.330014983969156,3.0192553805999167
O=C(O)c1c(F)cc(cc1F)/C=N/C(=O)Nc1c(cc(C(=O)O)c(c1F)F)F,2.9550613908165104,3.28745448833564
OC(=O)c1c(Cl)c(Cl)c(c(Cl)c1Cl)NC(=O)NNc1c(cc(C(=O)O)c(c1Cl)Cl)Cl,3.0478734410222144,3.397410831407664
O=C(O)c1c(cc(cc1)C(N(c1ccc(C(=O)O)cc1)Cl)(O)O)F,2.71616862129771,2.817219375099145
OC(=O)c1c(F)c(F)c(c(F)c1F)NC(=O)NNc1ccc(C(=O)O)c(c1F)F,2.793044678606245,3.112291560525636
O=C(O)c1c(F)cc(cc1F)CNC(=O)Nc1c(cc(C(=O)O)cc1F)F,2.3710240387610977,3.430617803649717
OC(=O)c1c(Cl)c(Cl)c(c(Cl)c1Cl)NC(=O)NNc1ccc(C(=O)O)cc1,2.580512500299559,3.148866985866876
OC(=O)c1c(F)cc(c(c1F)F)C(=O)N/N=C/c1c(cc(C(=O)O)c(c1)F)F,2.6647505800056983,2.904210395568705
OC(=O)c1ccc(cc1)/C=C/C(=O)Nc1c(F)cc(C(=O)O)cc1,1.9045104263676416,3.141053216861739
OC(=O)c1c(c(c(cc1F)NC(=O)NNc1c(F)c(c(C(=O)O)cc1F)F)F)F,2.860050953909889,3.375804054214344
OC(=O)c1cc(c(c(c1)F)C(=O)N/N=C/c1ccc(C(=O)O)cc1F)F,2.3577567422109134,2.926425769166653
OC(=O)c1c(F)c(F)c(c(F)c1F)C(=O)N/N=C/c1c(cc(C(=O)O)c(c1F)F)F,2.9370527309630425,3.2001877511612125
CCc1c(c(ccc1C(=O)O)/C=N/NC(=O)c1cc(c(cc1CC)C(=O)O)CC)CC,2.75384985744855,3.5090730155001912
O=C(O)c1c(c(c(c(c1)F)NC(=O)NCc1cc(c(C(=O)O)cc1)F)F)F,2.3707240387610984,3.2995862124860107
OC(=O)c1c(c(c(cc1F)[N][N]C(=O)Nc1ccc(C(=O)O)c(c1)F)F)F,3.1475721156841754,3.336471755593275
O=C(O)c1ccc(cc1)/C=N/NC(=O)c1ccc(C(=O)O)cc1,1.773182321050756,2.452294139647836
O=C(O)c1c(Cl)cc(c(c1Cl)Cl)/C=N/NC(=O)c1ccc(C(=O)O)c(c1)Cl,2.501510577222636,3.4132287888219546
Cc1c(c(ccc1C(=O)O)/C=N/NC(=O)c1ccc(C(=O)O)cc1)C,2.1139580235069584,3.209588988899354
OC(=O)c1cc(c(c(c1F)F)NC(=O)NNc1c(cc(C(=O)O)cc1F)F)F,2.731578854433973,3.330037558756993
OC(=O)c1cc(c(c(c1F)F)NNC(=O)Nc1c(cc(C(=O)O)c(c1F)F)F)F,2.863465123950375,3.2666252545373844
OC(=O)c1c(F)cc(c(c1F)F)NC(=O)CNc1ccc(C(=O)O)cc1,2.2184446542988248,3.208960595990155
O=C(O)C#CN(C1(C#CC(=O)O)CC1)C,4.098253828863088,2.4325856502173755
OC(=O)c1cc(c(cc1Cl)n1c(cnn1)c1c(Cl)c(c(C(=O)O)cc1)Cl)Cl,2.785732705779012,3.646998885869787
O=C(O)c1c(c(c(cc1F)C(O)(N(c1ccc(C(=O)O)cc1F)O)O)F)F,3.057223104695165,3.5717812193074256
OC(=O)c1ccc(cc1)C(=O)N/N=C/c1c(F)cc(C(=O)O)cc1,1.9698307060879203,2.701238334799446
O=C(O)c1c(F)cc(c(c1F)F)C(=O)N[N][N]c1cc(c(C(=O)O)cc1F)F,3.2121414323965505,3.2677537557992062
O=C(O)c1ccc(cc1)/C=N/NC(=O)c1ccc(C(=O)O)cc1,1.773182321050756,2.452294139647836
OC(=O)c1cc(c(c(c1F)F)NNC(=O)Nc1c(cc(C(=O)O)c(c1F)F)F)F,2.863465123950375,3.2666252545373844
O=C(O)c1c(cc(c(c1)F)CNC(=O)Nc1ccc(C(=O)O)c(c1F)F)F,2.34578750029956,3.3349655603855086
O=C(O)c1c(Cl)cc(c(c1Cl)Cl)NC(=O)NNc1c(cc(C(=O)O)c(c1)Cl)Cl,2.677127918883036,3.435941530941306
O=C(O)c1c(cc(c(c1)F)C(=O)N)F.OC(=O)c1ccc(cc1F)C=C,2.368597815255516,3.1359739106021003
O=C(O)c1c(F)c(F)c(c(F)c1F)C(=O)N(c1ccc(C(=O)O)cc1)OO,2.884639071263805,3.305047619419234
OC(=O)c1c(F)cc(cc1F)C(=O)N/N=C/c1cc(c(C(=O)O)c(c1)F)F,2.541000961838023,2.925148426924969
O=C(O)c1c(c(c(c(c1)F)NC(=O)NNc1ccc(C(=O)O)c(c1)F)F)F,2.562710577222637,3.2920479599884085
O=C(O)c1c(cc(cc1F)C(=O)N/N=C/c1ccc(C(=O)O)c(c1)F)F,2.354014324628496,3.1824852143008444
OC(=O)c1c(c(c(cc1F)/C=N/NC(=O)c1c(F)cc(C(=O)O)cc1)F)F,2.503322115684174,3.2609487806013475
OC(=O)c1c(cc(c(c1)F)/N=C(/c1c(F)cc(C(=O)O)cc1)\C(=O)O)F,2.655921797155967,3.245764091630288
O=C(O)c1c(cc(c(c1)F)NC(=O)CNc1c(F)cc(C(=O)O)cc1)F,2.1452439949581663,3.3396473853980897
O=C(O)c1c(cc(cc1F)C(=O)N/N=C/c1ccc(C(=O)O)c(c1)F)F,2.354014324628496,3.1824852143008444
OC(=O)c1c(c(c(cc1F)C(=O)N/N=C/c1c(F)cc(C(=O)O)cc1)F)F,2.5005259618380205,2.9797082387153315
CCc1c(c(cc(c1)C(=O)N[N][N]c1cc(c(c(c1CC)CC)C(=O)O)CC)CC)C(=O)O,3.346502238137965,3.708069445812524
OC(=O)c1c(F)cc(cc1F)C(=O)N/N=C/c1cc(c(C(=O)O)c(c1)F)F,2.541000961838023,2.925148426924969
OC(=O)c1cc(c(c(c1)F)NC(=O)NNc1c(F)cc(C(=O)O)cc1F)F,2.554083654145714,3.123257399522477
O=C(O)c1c(cc(c(c1)F)C(=O)N/N=C/c1ccc(C(=O)O)c(c1)F)F,2.312208830123001,3.090052581324363
O=C(O)c1c(cc(cc1)/C=N/NC(=O)c1ccc(C(=O)O)cc1)F,1.9706090277662425,3.0665070078776884
O=C(O)c1c(cc(c(c1)F)NC(=O)NNc1ccc(C(=O)O)c(c1F)F)F,2.5027798079918675,3.318932530378813
OC(=O)c1c(F)c(F)c(c(F)c1F)[N][N]C(=O)Nc1ccc(C(=O)O)cc1F,3.151508376263495,3.554063684607524
O=C(O)c1ccc(cc1)C(=O)N/N=C/c1ccc(C(=O)O)cc1,1.773182321050756,2.452294139647836
OC(=O)c1ccc(cc1)C(=O)NNNc1c(F)cc(C(=O)O)cc1,2.245822314479529,3.0926785409565176
O=C(O)c1c(F)cc(c(c1F)F)C(=O)N[N][N]c1cc(c(C(=O)O)cc1F)F,3.2121414323965505,3.2677537557992062
O=C(O)c1c(cc(cc1)C(=O)N/N=C/c1cc(c(C(=O)O)cc1)F)F,2.154700331199267,3.173481184168678
OC(=O)c1c(F)cc(c(c1F)F)C(=O)N[N][N]c1ccc(C(=O)O)cc1,2.951303775177946,3.120520134454984
OC(=O)c1cc(c(cc1Cl)c1nnnn1c1c(Cl)c(c(C(=O)O)cc1)Cl)Cl,2.619275382280591,3.6702411290379215
CCc1cc(c(CC)c(c1NCC(=O)Nc1cc(c(c(c1)CC)C(=O)O)CC)CC)C(=O)O,2.87023343952085,3.720122845292973
O=C(O)c1c(cc(c(c1)F)C(=O)N[N][N]c1ccc(C(=O)O)cc1)F,2.771982231651755,3.0024800202860584
OC(=O)c1cc(c(c(c1F)F)[N][N]C(=O)Nc1c(cc(C(=O)O)c(c1F)F)F)F,3.36031977982082,3.057369152278936
OC(=O)c1c(F)cc(c(c1F)F)/C=N/NC(=O)c1ccc(C(=O)O)cc1,2.345087511441683,2.8201935263329454
O=C(O)c1c(Cl)cc(c(c1Cl)Cl)[N][N]NC(=O)c1ccc(C(=O)O)c(c1)Cl,3.024439423376481,3.152114878462346
O=C(O)c1ccc(cc1)C(=O)NNCc1ccc(C(=O)O)cc1,1.820196503743066,2.9269223626529897
Cc1c(c(ccc1C(=O)O)[N][N]C(=O)Nc1ccc(C(=O)O)cc1)C,2.75707725427619,3.222924732043144
CCc1c(c(ccc1C(=O)O)NNC(=O)Nc1cc(c(cc1CC)C(=O)O)CC)CC,2.787759747558441,3.920958157355901
O=C(O)c1c(F)cc(cc1F)/C=N/NC(=O)c1c(F)c(c(C(=O)O)c(c1)F)F,2.68107220162732,2.964969092507163
OC(=O)c1c(c(c(cc1F)NC(=O)NNc1c(F)c(c(C(=O)O)cc1F)F)F)F,2.860050953909889,3.375804054214344
OC(=O)c1ccc(cc1)/C=N/NC(=O)c1c(F)cc(C(=O)O)cc1,1.9568950417522544,3.217550069423524
OC(=O)c1c(F)c(F)c(c(F)c1F)C(=O)N[N][N]c1c(cc(C(=O)O)c(c1F)F)F,3.389328470608013,3.2188720100013293
OC(=O)c1c(F)c(F)c(c(F)c1F)[N][N]NC(=O)c1ccc(C(=O)O)c(c1F)F,3.2792997393349896,3.3541836405071
OC(=O)c1cc(c(c(c1)F)NC(=O)NCc1cc(c(C(=O)O)cc1)F)F,2.1798336652878376,3.3452611661651086
OC(=O)c1c(F)cc(c(c1F)F)C(=O)N[N][N]c1c(cc(C(=O)O)c(c1)F)F,3.2121414323965505,3.2677537557992062
OC(=O)c1c(c(c(c(c1)Cl)NC(=O)/N=C/c1ccc(C(=O)O)c(c1)Cl)Cl)Cl,2.751027884914944,3.2185079874357845
OC(=O)c1c(Cl)c(Cl)c(c(Cl)c1Cl)NC(=O)NNc1c(cc(C(=O)O)c(c1Cl)Cl)Cl,3.0478734410222144,3.397410831407664
O=C(O)c1c(c(c(c(c1)F)NC(=O)C(=C)c1cc(cc(c1)C(=O)O)F)F)F,2.7342249867567645,3.275307516417704
O=C(O)c1c(F)cc(c(c1F)F)C(=O)N/N=C/c1ccc(C(=O)O)cc1,2.330014983969156,3.0192553805999167
O=C(O)c1c(cc(c(c1)F)C(=O)N/N=C/c1ccc(C(=O)O)c(c1)F)F,2.312208830123001,3.090052581324363
O=C(O)c1c(cc(cc1)/C=N/NC(=O)c1ccc(C(=O)O)c(c1)F)F,2.154700331199267,3.173481184168678
OC(=O)c1ccc(cc1F)/C=N/NC(=O)c1ccc(C(=O)O)c(c1)F,2.154700331199267,3.173481184168678
O=C(O)c1c(c(c(cc1)[N][N]NC(=O)c1ccc(C(=O)O)c(c1F)F)F)F,3.1232625002995604,3.1219004575816003
OC(=O)c1cc(c(c(c1F)F)NC(=O)NCc1c(F)cc(C(=O)O)cc1)F,2.3678471156841763,3.4564414648245845
CCc1c(c(c(c(c1)C(=O)O)CC)CC)[N][N]NC(=O)c1cc(c(cc1)C(=O)O)CC,3.103770187118881,3.9665618408524175
O=C(O)c1c(F)c(F)c(c(F)c1F)NC(=O)NCc1ccc(C(=O)O)cc1F,2.463536026991145,3.618850092748705
O=C(O)c1cc(c(cc1)C(=O)N[N][N]c1c(F)cc(C(=O)O)cc1)F,2.7362143583485885,3.3001117813902523
O=C(O)c1c(F)cc(c(c1F)F)NNC(=O)Nc1ccc(C(=O)O)cc1F,2.499281731068791,3.3211779138565367
OC(=O)c1c(F)cc(cc1F)CNC(=O)Nc1c(F)c(c(C(=O)O)cc1F)F,2.553466796221916,3.2165513159683297
OC(=O)c1ccc(cc1F)/C=N/NC(=O)c1ccc(C(=O)O)cc1F,2.145115942058995,3.3557229621163454
O=C(O)c1ccc(cc1)/C=N/NC(=O)c1ccc(C(=O)O)cc1,1.773182321050756,2.452294139647836
O=C(O)c1c(F)cc(c(c1F)F)NNC(=O)Nc1ccc(C(=O)O)c(c1F)F,2.6832988128539306,3.2419657169841125
O=C(O)c1c(cc(c(c1)F)NNC(=O)Nc1c(F)cc(C(=O)O)cc1)F,2.3372505883647587,3.29879540039235
O=C(O)c1c(cc(cc1)/C=N/NC(=O)c1ccc(C(=O)O)c(c1)F)F,2.154700331199267,3.173481184168678
O=C(O)C#C/C(=C(/C#CC(=O)O)\CC)/C,3.951931935371963,2.048687022740024
CCCc1c(c(c(c(c1)NC(=O)NNc1cc(c(cc1CCC)C(=O)O)CCC)CCC)CCC)C(=O)O,3.0994983929223263,4.477236757185445
OC(=O)c1c(cc(cc1F)C(=O)NNNc1cc(c(C(=O)O)cc1)F)F,2.623496082870254,3.480624728950786
OC(=O)c1cc(c(c(c1)Cl)C(=O)N/N=C/c1cc(c(C(=O)O)cc1)Cl)Cl,2.317185533419704,3.0220593758626384
OC(=O)c1c(Cl)c(Cl)c(c(Cl)c1Cl)NNC(=O)Nc1c(cc(C(=O)O)c(c1Cl)Cl)Cl,3.014614269424581,3.372739227445895
OC(=O)c1c(Cl)c(Cl)c(c(Cl)c1Cl)NC(=O)[N][N]c1c(cc(C(=O)O)c(c1Cl)Cl)Cl,3.5143627901346406,3.1226937323521287
OC(=O)c1ccc(cc1Cl)n1c(ncc1)c1ccc(C(=O)O)cc1Cl,2.238649898383999,3.6934288110192814
OC(=O)c1c(F)c(F)c(c(F)c1F)[N][N]/C(=N/c1ccc(C(=O)O)cc1)/C,3.30590673106879,3.394640618763844
O=C(O)c1ccc(cc1)C(=O)N/N=C/c1ccc(C(=O)O)cc1,1.773182321050756,2.452294139647836
O=C(O)c1c(F)cc(c(c1F)F)C(=O)N[N][N]c1ccc(C(=O)O)c(c1F)F,3.2407374822926,3.2050567238738723
OC(=O)c1ccc(cc1F)CNNC(=O)c1ccc(C(=O)O)cc1F,2.188749652466236,3.4673624552559708
OC(=O)c1cc(c(c(c1F)F)[N][N]NC(=O)c1c(F)cc(C(=O)O)cc1)F,3.003783654145714,3.436914285191176
O=C(O)c1c(c(c(cc1)NC(=O)/C=N/c1ccc(C(=O)O)c(c1F)F)F)F,2.821689423376484,3.0718311319133784
OC(=O)c1ccc(cc1F)C(=O)N/N=C/c1ccc(C(=O)O)c(c1)F,2.154700331199267,3.173481184168678
OC(=O)c1c(cc(cc1Cl)C1=NONN1c1c(Cl)cc(C(=O)O)cc1)Cl,3.062743248943616,3.4839653314916013
O=C(O)c1c(cc(c(c1)F)NC(=O)NCc1ccc(C(=O)O)c(c1)F)F,2.153092786166958,3.502201923181424
OC(=O)c1c(c(c(cc1F)/C=N/NC(=O)c1ccc(C(=O)O)cc1F)F)F,2.503322115684174,3.2609487806013475
O=C(O)c1cc(c(cc1)C(=C)N/N=C/c1c(F)cc(C(=O)O)cc1)F,2.5248833628734744,3.372548581945172
O=C(O)c1c(F)c(F)c(c(F)c1F)C(=O)N[N][N]c1ccc(C(=O)O)cc1F,3.1529865467416656,3.382573176575303
OC(=O)c1c(c(c(cc1F)NNC(=O)Nc1c(F)c(c(C(=O)O)cc1F)F)F)F,2.853186176581953,3.246920619354204
O=C(O)c1c(F)cc(cc1F)/C=N/NC(=O)c1c(cc(C(=O)O)c(c1F)F)F,2.7030202265753456,3.019858809189616
O=C(O)c1c(F)cc(c(c1F)F)C(=O)N/N=C/c1ccc(C(=O)O)cc1,2.330014983969156,3.0192553805999167
Cc1c(ccc(c1)C(=O)O)[N][N]NC(=O)c1cc(c(cc1)C(=O)O)C,2.6535874352716657,3.06663283292273
CCc1c(c(cc(c1)[N][N]NC(=O)c1cc(c(cc1)C(=O)O)CC)CC)C(=O)O,3.0565722243449844,3.9570042772057175
O=C(O)c1c(c(c(c(c1)Cl)NNNC(=O)c1cc(c(C(=O)O)cc1)Cl)Cl)Cl,2.7538855772226363,3.347873737437871
OC(=O)c1ccc(cc1)NNC(=O)Nc1c(F)cc(C(=O)O)cc1,1.991953083710298,2.888508073529449
OC(=O)c1c(c(cc(c1)Cl)Cl)Cl.OC(=O)c1ccc(cc1Cl)CNC(=O)O,2.219754564221555,2.89880719753175
OC(=O)c1c(Cl)c(Cl)c(c(Cl)c1Cl)C(=O)N/N=C/c1ccc(C(=O)O)cc1,2.520858654145714,2.899291062528858
OC(=O)c1c(F)c(F)c(c(F)c1F)NNC(=O)Nc1ccc(C(=O)O)c(c1F)F,2.7592254478370144,3.22792039140239
O=C(O)c1c(F)cc(cc1F)CC(=O)NNc1c(F)c(c(C(=O)O)c(c1)F)F,2.700881557136677,3.2241060037607268
OC(=O)c1c(c(c(cc1F)NNC(=O)Nc1ccc(C(=O)O)c(c1)F)F)F,2.523583654145714,3.503174606251772
OC(=O)c1c(cc(cc1F)NC(=O)NNc1c(F)c(c(C(=O)O)cc1F)F)F,2.7160038024589195,3.4424102855569885
O=C(O)c1c(F)cc(cc1F)/C=N/NC(=O)c1c(F)c(c(C(=O)O)c(c1)F)F,2.68107220162732,2.964969092507163
O=C(O)c1ccc(cc1)C(=O)N/N=C/c1ccc(C(=O)O)cc1,1.773182321050756,2.452294139647836
OC(=O)c1cc(c(cc1Cl)c1nncn1c1c(Cl)c(c(C(=O)O)cc1)Cl)Cl,2.704607521374374,3.608459182561172
OC(=O)c1c(F)cc(c(c1F)F)NC(=O)NCc1ccc(C(=O)O)cc1,2.19300926968344,3.439077023075178
OC(=O)c1cc(c(cc1F)C(=O)N/N=C/c1ccc(C(=O)O)c(c1)F)F,2.312208830123001,3.090052581324363
OC(=O)c1cc(c(c(c1F)F)NC(=O)[N][N]c1c(cc(C(=O)O)cc1F)F)F,3.24448904154416,3.3087310357102804
O=C(O)c1c(cc(cc1)CNC(=O)Nc1cc(c(C(=O)O)cc1)F)F,2.00153132667438,3.4507373194943853
OC(=O)c1ccc(cc1F)/C=N/NC(=O)c1ccc(C(=O)O)c(c1F)F,2.361265753199924,3.1156491443351184
O=C(O)c1ccc(cc1)C(=O)N/N=C/c1ccc(C(=O)O)cc1,1.773182321050756,2.452294139647836
OC(=O)c1c(F)c(F)c(c(F)c1F)NC(=O)NNc1ccc(C(=O)O)cc1F,2.624750164205283,3.4127037375390605
O=C(O)c1c(cc(cc1F)C(=O)N/N=C/c1ccc(C(=O)O)c(c1)F)F,2.354014324628496,3.1824852143008444
O=C(O)c1c(cc(cc1)/C=N/NC(=O)c1ccc(C(=O)O)cc1)F,1.9706090277662425,3.0665070078776884
O=C(O)c1c(cc(c(c1)F)C(=O)N[N][N]c1ccc(C(=O)O)c(c1F)F)F,3.075568269530329,3.302198178614781
